AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]
-201	-19	1033	-6.269375	27.23875	-12.998125
-107	-16	1002	7.7175	33.547501	-15.526875
-76	-3	1013	-7.809375	27.37875	-12.11
-43	27	981	-19.630625	33.013748	-6.9825
-41	76	924	2.17	28.245001	-3.9725
33	91	850	-9.174375	25.549999	-1.098125
67	35	845	-31.543751	13.6325	-10.87625
180	-14	1001	-44.134998	13.986875	-31.425625
108	-104	1105	-30.502501	-12.823125	-29.785
93	-108	1160	-2.94875	-25.318125	-14.774375
107	-125	1126	12.578125	-6.461875	1.264375
120	-165	1115	30.804375	1.88125	8.386875
195	-75	1093	44.695	17.622499	6.461875
78	-57	1034	34.724377	4.87375	-1.4525
72	-47	1076	3.163125	-15.474375	-0.380625
9	-73	965	-21.931875	-31.26375	-14.21875
-25	3	920	-21.336876	-34.116249	-22.356251
-76	-56	880	-28.844376	-39.8825	-34.908127
-131	7	921	-27.2125	-34.37875	-35.32375
-220	-38	951	-19.578125	-36.150623	0.11375
-123	-51	1067	8.159375	-30.375626	27.264999
-173	-87	1150	46.48875	-15.05875	40.783749
-159	-55	1050	38.543751	8.281875	41.422501
-121	-21	1061	18.803749	11.90875	34.461876
-124	-45	1046	7.310625	9.366875	14.686875
-99	-32	1046	-4.64625	13.278125	-11.939375
-51	-48	1005	-5.026875	7.511875	-21.8925
-14	-27	991	-4.4975	6.7025	-23.905001
5	-35	995	-4.029375	-3.01	-17.810625
8	-13	1004	-9.63375	-6.60625	-17.950624
-4	-29	998	-5.53	-5.569375	-9.38875
3	-57	1025	-2.576875	-1.09375	-5.4075
-9	19	1061	12.34625	12.140625	15.238125
1	-7	997	16.288124	6.15125	14.07875
7	7	1026	12.71375	3.61375	5.613125
5	5	1008	10.136875	-5.74	1.855
0	7	1018	3.99	-2.7125	-0.249375
-7	11	1009	2.410625	2.23125	0.5075
-7	6	1027	5.053125	-5.009375	-0.118125
9	15	1032	4.9525	0.98	-1.115625
2	20	1028	3.7275	-3.119375	-0.58625
4	22	1005	1.596875	3.70125	-3.189375
3	18	1010	-3.670625	3.43	-3.33375
-4	16	1007	-4.808125	0.249375	-3.6225
-3	17	1006	-2.419375	-0.35	-2.49375
-8	9	1022	-0.9625	0.3325	-1.60125
-17	20	1006	4.274375	1.036875	0.62125
-15	23	1019	5.070625	-5.78375	0.98875
-18	35	1021	6.3175	-0.118125	2.804375
-20	31	1027	4.57625	-3.77125	3.906875
-38	24	1042	-2.051875	3.14125	3.416875
-120	22	1017	-7.161875	-4.195625	1.30375
-171	19	1023	-9.961875	2.725625	-5.7925
-214	8	1020	-15.010625	10.915625	-12.674375
-172	-14	1026	-19.035625	14.84	-20.25625
-118	11	1084	-15.203125	14.105	-15.32125
-106	-37	1040	2.961875	7.13125	3.59625
-84	-62	1003	6.475	23.89625	-13.36125
216	204	968	14.774375	29.850624	0.65625
-17	26	995	13.908125	0.441875	8.63625
14	27	983	10.2025	27.6325	24.775625
19	-2	950	3.1325	22.00625	33.845001
53	39	1022	-11.991875	6.426875	27.702499
123	-11	984	-21.516251	1.35625	16.66
140	-4	1077	-30.126249	-14.494375	0.4025
147	-41	1102	-29.833124	-32.755627	-9.988125
204	-59	1107	-2.61625	-18.615625	-12.254375
230	-35	1120	7.79625	-10.3425	-8.010625
187	-62	993	11.1825	8.75	-1.920625
157	-40	967	9.38875	10.3775	-3.915625
101	9	932	5.306875	5.753125	0.800625
87	-39	1002	0.5425	-1.080625	9.47625
23	37	1017	2.069375	-0.459375	16.07375
22	-31	904	-11.449375	-5.9675	35.826874
-123	-34	964	-1.745625	-12.52125	36.592499
-146	-27	1026	-17.456249	3.023125	8.9425
-162	-54	982	-27.225624	-17.740625	-8.70625
-194	-19	1035	-21.21875	-11.7425	-14.293125
-231	-104	1014	-13.916875	22.605625	-11.57625
-218	-46	1013	5.04	13.794375	-14.704375
-162	-80	966	10.381875	-0.98	-11.8825
-151	-45	1052	20.671875	11.57625	-4.948125
-156	-39	1088	16.467501	15.015	-1.596875
-99	-51	1000	1.045625	-30.205	0.65625
-48	-59	1034	2.68625	-24.911249	0.035
-2	-35	1048	-3.014375	-5.359375	-2.905
-18	-51	985	-7.6125	3.21125	0.0525
-50	-49	990	1.028125	1.456875	1.0675
-20	-48	1018	10.00125	-6.155625	2.28375
-27	-45	1024	13.755	-7.721875	6.57125
-26	-29	1025	6.20375	-4.3225	7.546875
-27	-29	1019	0.21875	-1.25125	7.48125
-24	-34	1006	1.343125	0.074375	5.845
-22	-21	1015	3.395	-0.455	4.1125
-13	-11	1011	5.25875	-4.003125	6.37
-26	-1	1034	11.96125	-4.326875	10.78
-12	-11	1019	12.770625	-2.419375	15.435
-33	5	1033	14.109375	-2.98375	21.065624
-32	18	1012	10.259375	2.72125	20.724375
-58	24	1031	5.46	1.238125	18.090626
-66	34	1031	3.64875	3.40375	10.976875
-114	64	1014	3.6225	4.379375	5.971875
-170	64	1012	-1.579375	-2.848125	-1.159375
-179	36	1056	-7.63875	-5.263125	-1.614375
-150	4	1062	9.629375	-1.579375	-2.314375
-121	50	1052	17.530624	15.553125	-1.81125
-123	33	1004	18.66375	17.416876	-6.873125
-81	97	1000	18.755625	17.198126	-1.91625
-61	67	873	-0.161875	5.928125	-5.525625
12	94	947	5.175625	-8.5925	-7.8225
15	83	942	-12.39	0.459375	-2.541875
128	59	938	-20.2125	23.848125	-6.330625
181	70	984	-33.263126	9.996875	-5.026875
226	-12	1040	-25.738125	-0.835625	-21.008751
307	-18	1058	-2.804375	-2.61625	-13.7375
255	-23	1106	-3.294375	1.14625	-7.415625
270	-47	1133	-2.47625	-5.55625	-10.675
306	-40	1189	-10.801875	19.985001	-11.57625
197	-52	992	-1.3475	5.8275	-19.779375
211	-18	999	9.38875	4.97875	-10.941875
152	51	1052	7.336875	-13.7725	-2.58125
81	-38	995	9.94875	-34.111874	36.509377
-12	25	934	10.941875	-6.5625	19.1625
-68	15	1045	-7.11375	-24.740625	6.79875
-93	25	994	-9.6075	-16.1	-11.449375
-159	9	1008	4.248125	18.8125	-13.99125
-225	56	900	1.6275	38.460625	-15.3825
-266	50	971	-12.753125	8.561875	-6.479375
-282	17	1129	-12.3725	-27.558125	-6.405
-165	-18	1133	10.6925	-15.990625	-11.493125
-121	13	1092	5.27625	20.348125	-14.72625
-85	-11	988	-0.735	4.974375	-6.164375
-72	2	1034	9.58125	-7.875	5.271875
-66	27	1016	8.290625	6.680625	4.300625
-44	15	981	-5.87125	4.2525	1.404375
-53	31	1001	-13.269375	-1.631875	-1.150625
-40	4	998	-7.931875	-1.133125	-5.4075
-31	12	1019	0.424375	2.961875	-5.193125
-22	-2	1039	7.039375	2.3975	-2.03
-16	20	1027	7.739375	7.721875	-0.0875
-9	41	1009	7.18375	3.99875	0.97125
0	23	1015	1.28625	3.395	-0.34125
7	14	1039	-1.61	-0.179375	-1.1025
-2	28	1039	-3.084375	2.253125	1.596875
-14	16	1003	3.99	1.53125	7.21
-30	26	1000	7.23625	2.436875	8.1725
-25	38	1000	3.57	0.581875	6.37875
-26	28	1008	-2.975	-1.3475	3.539375
-22	33	1028	0.77	-4.62	0.77
-17	35	998	0.161875	2.681875	-1.500625
-17	39	980	2.63375	-0.60375	-1.176875
-9	46	1036	0.6475	-5.27625	-2.05625
-15	43	1025	1.82875	-1.273125	0.34125
-23	31	1001	-0.385	-1.39125	2.191875
-22	36	1026	-3.6925	-2.31875	2.02125
-31	18	1019	-3.28125	-3.591875	1.365
-34	27	1027	3.093125	-2.008125	-1.981875
-41	42	1018	4.66375	3.749375	-5.123125
-53	43	1024	6.755	-6.22125	-1.763125
-111	45	1040	-4.108125	-6.470625	4.624375
-167	33	1061	-5.29375	-5.149375	5.74875
-260	28	1078	-1.04125	-5.67	1.96
-204	29	1060	-0.870625	-1.6275	-7.0525
-165	51	1039	0.196875	1.098125	-7.686875
-153	45	1012	2.52875	16.178749	-5.3375
-131	38	975	5.25	16.200624	0.546875
-61	19	1010	-21.538124	0.415625	7.406875
34	46	1008	-16.480625	17.29875	5.80125
37	50	980	-20.103125	18.55875	3.023125
121	-23	956	0.34125	14.441875	5.36375
74	41	987	4.571875	15.316875	8.325625
148	22	997	16.75625	9.59	2.485
235	26	1004	18.54125	-14.573125	4.9875
279	38	1055	8.133125	-19.41625	10.24625
230	23	1107	16.821875	-8.133125	15.203125
231	-16	1086	21.774376	14.879375	0.79625
206	51	1048	19.928125	25.326876	-14.258125
129	52	997	9.716875	26.2675	-21.122499
165	48	1043	-0.599375	1.981875	-17.0975
94	74	1006	-12.46875	-14.406875	-5.46875
91	2	1006	-12.123125	-14.931875	27.251875
-69	24	1028	-4.423125	1.491875	20.553749
-53	65	945	4.90875	-0.13125	21.669374
-130	80	976	11.41875	-20.921249	19.481874
-112	110	988	9.00375	-3.443125	12.25875
-179	186	1029	11.655	0.9625	7.9275
-231	151	1096	3.775625	-20.203751	4.195625
-215	146	1020	3.92875	-6.750625	4.834375
-221	144	1031	-8.365	-14.651875	-5.875625
-251	102	1054	-21.406876	-2.970625	-29.469999
-131	80	1027	-11.97875	3.5875	-36.872501
-97	69	977	-1.911875	16.817499	-18.379375
-101	52	989	-6.18625	5.99375	-14.11375
-58	75	1022	6.715625	-4.930625	-5.425
-31	67	1024	4.965625	-12.446875	6.69375
-50	64	1035	7.144375	0.310625	9.6425
-44	69	1015	8.894375	-7.914375	13.566875
-38	71	960	1.999375	-0.905625	11.50625
-26	103	1040	8.44375	1.894375	6.164375
-11	107	1040	7.424375	-0.406875	6.181875
-3	123	1027	-0.95375	3.793125	5.508125
-9	100	1025	0.503125	1.264375	4.4625
-7	94	1005	-4.274375	-0.293125	3.07125
-8	79	998	-4.36625	4.239375	3.084375
-16	69	993	-6.7725	4.178125	3.066875
-20	72	999	-3.154375	-0.424375	1.754375
-17	82	1000	-1.448125	-2.5025	-2.58125
-16	95	1008	-3.01875	4.585	-4.633125
-13	96	1009	-8.33875	-4.580625	-5.01375
-14	84	1021	-10.22875	-2.305625	-3.233125
-22	71	1013	-10.59625	2.14375	-0.88375
-31	56	1005	-10.679375	-6.698125	0.95375
-43	51	1006	-9.59875	0.441875	1.903125
-71	39	1020	-9.19625	-4.47125	2.069375
-152	17	1062	-13.29125	-3.714375	-7.6125
-204	19	1049	-4.235	6.050625	-23.813126
-212	71	1069	-2.905	-4.025	-24.390625
-186	49	1055	-6.51875	0.450625	-13.864375
-199	54	1049	-7.5075	23.922501	-0.310625
-188	37	1023	4.305	12.60875	8.35625
-132	59	990	4.1825	10.00125	17.688126
-106	38	1004	8.098125	12.285	20.991249
-50	40	1024	-14.1925	-11.449375	12.5825
40	63	964	-13.30875	5.341875	3.40375
74	-9	977	-21.11375	-20.055	5.39875
163	-28	931	-17.508751	-2.576875	0
176	-59	1023	-34.34375	-8.65375	-7.581875
265	-35	1007	-37.270626	-17.596251	-21.118126
314	-72	1029	-11.545625	-8.72375	-4.99625
243	-149	1073	-16.078125	33.731251	-4.904375
241	-143	1057	-9.40625	23.051874	-10.425625
212	-160	1118	1.435	23.91375	-25.519375
229	-125	985	6.65875	22.09375	-20.9825
146	-154	979	-2.3625	10.75375	-2.52875
161	-147	1012	18.501875	-3.31625	1.68
95	-89	961	44.121876	9.734375	12.306875
-1	-86	968	49.105	7.245	12.254375
-43	-20	971	34.041874	-7.161875	-5.096875
-108	32	1000	-0.86625	-50.649376	-8.30375
-161	20	1040	-14.28875	-15.824375	-24.626875
-189	72	1002	-31.390625	-3.7275	-23.379999
-115	51	1068	-37.66	-43.557499	-20.006874
-137	-34	1085	-29.623125	-17.329374	-12.005
-149	-61	1012	-11.43625	5.87125	-4.729375
-168	-75	1040	-7.170625	-1.68875	8.815625
-191	-114	1020	-15.46125	5.53	3.28125
-114	-124	1000	-5.053125	0.53375	-9.415
-78	-107	978	12.32	12.3725	-4.26125
-36	-98	1008	19.788124	12.69625	6.44875
-16	-85	1028	24.268126	4.011875	18.4275
-27	-57	965	23.489374	4.025	23.174376
-14	-44	1023	14.039375	8.5575	15.981875
-21	-50	994	11.73375	7.09625	9.830625
-31	-30	1021	2.45875	1.72375	2.393125
-27	-27	1007	2.37125	-0.37625	-1.11125
-14	-30	1026	-1.09375	3.38625	1.085
-23	-10	1035	4.13	-3.1325	3.854375
-20	-4	1000	2.1875	5.709375	3.38625
-32	-8	1025	0.21875	-1.47	3.294375
-17	-8	996	-2.765	2.2925	1.911875
-28	-11	1034	-2.139375	-2.191875	1.483125
-22	-12	1020	1.9425	0.030625	4.08625
-27	-12	1001	-2.44125	2.19625	4.08625
-30	-23	1036	4.795	-2.200625	4.213125
-18	-24	1023	0.319375	-1.281875	4.55875
-42	-13	1019	4.335625	3.42125	1.5225
-34	-11	1009	3.941875	0.1925	-2.839375
-31	0	1019	0.91875	-4.029375	-1.903125
-29	-9	999	-2.025625	-2.05625	-0.800625
-33	-10	1019	-0.634375	4.97	-1.728125
-51	-20	1015	-1.30375	-0.844375	-2.1525
-88	-13	1008	-2.12625	-4.3575	-2.98375
-124	-14	993	1.570625	-2.72125	-4.396875
-218	6	1047	16.200624	3.2025	-0.62125
-267	-33	971	23.130625	24.171875	-3.198125
-184	59	1081	9.96625	-10.84125	19.473125
-206	69	1054	40.643749	6.969375	29.190001
-246	113	1037	41.002499	17.928749	30.261875
-246	129	1014	32.160625	11.2	34.321877
-202	105	930	15.14625	-1.316875	24.093124
-116	61	870	-1.771875	-3.0975	-5.39
42	97	1062	1.378125	-1.325625	-17.92
205	96	1040	-25.895624	42.249374	-10.535
69	67	966	-31.24625	81.628754	-20.895
178	152	1084	-47.674374	41.540627	-26.6175
158	81	1102	-34.965	-20.370001	-29.964375
179	-12	1140	-16.979376	-50.771873	-22.688749
209	-47	1163	-20.076876	-16.918125	-20.37875
191	-75	1045	-11.676875	8.3825	-21.8925
190	-80	974	-23.77375	-15.019375	-9.559375
141	-109	973	-20.024376	-6.190625	-4.055625
3	-61	961	4.790625	-17.373125	8.080625
-11	-91	937	4.580625	-22.286249	13.085625
-66	26	982	2.489375	-32.9175	8.316875
2	-46	1044	-11.62875	-31.819374	4.353125
-42	9	1017	-8.701875	-14.06125	6.496875
-111	-22	1020	1.238125	12.74	0.37625
-212	-28	973	1.96875	10.07125	14.643125
-267	-39	979	3.465	10.56125	11.834375
-292	-44	1026	22.51375	-1.95125	0.035
-231	-60	1029	28.77	5.285	-13.58
-215	-29	1053	8.75	-0.625625	-12.691875
-148	-49	1050	0.34125	-7.6825	-10.889375
-85	-51	1052	2.2225	11.62875	-1.575
-68	-35	1040	-5.280625	6.496875	5.464375
-51	-18	1048	1.9775	21.20125	11.913125
-73	-4	1010	-0.76125	9.996875	12.11
-62	-7	1026	-0.7	6.103125	13.243125
-78	-12	972	-2.463125	4.440625	10.084375
-74	-4	999	0.546875	-0.49	3.136875
-85	-8	1006	-5.4775	0.44625	-0.695625
-84	-3	995	-1.79375	4.585	-4.878125
-104	-2	1014	-7.4725	-0.389375	-9.09125
-63	-16	1013	-0.765625	1.925	-9.73875
-54	-36	1007	-1.159375	2.9225	-6.820625
-24	-47	1047	-2.52875	1.93375	-0.240625
-28	-50	1012	-9.025625	0.9625	10.836875
-23	-21	1021	-5.831875	5.674375	7.735
-71	-44	1017	-4.248125	-0.7	0.97125
-62	-40	992	-2.38	0.105	-6.838125
-58	-41	1016	-3.26375	-2.865625	-9.54625
-28	-47	1054	-3.416875	-9.751875	-7.266875
35	-62	1087	-0.975625	-3.766875	0.385
69	-50	1051	-8.631875	4.095	11.554375
78	-31	1026	-6.51	6.15125	19.565001
98	-36	977	-9.786875	7.91875	25.13875
74	-39	968	9.095625	-7.301875	28.5425
134	-66	1033	11.36625	-16.24	29.251249
76	-75	957	5.13625	-1.246875	35.883751
62	-52	981	1.220625	12.5125	32.821251
-59	-84	965	-11.85625	-14.49875	40.923752
-55	33	1008	-6.37875	-22.579374	9.034375
16	125	1173	1.964375	-4.9175	-24.75375
-144	-88	998	-15.211875	-12.39875	-41.877499
-271	-62	1001	-20.6325	-2.078125	-41.243126
-273	-92	983	-7.888125	-22.806875	-23.450001
-260	-118	1053	-1.4875	22.00625	-1.054375
-336	-80	1025	-1.185625	7.315	9.66
-296	-96	1052	12.586875	-14.153125	17.28125
-300	-39	1079	24.661875	-9.09125	22.68
-279	19	1090	40.783749	-33.215	23.113125
-220	15	1071	49.717499	-25.803749	5.7225
-166	72	1052	32.843124	-12.985	-21.91
-117	21	964	12.639375	-14.153125	-40.416248
-72	26	976	3.723125	10.43	-32.987499
-45	44	992	19.512501	29.658125	-7
-35	165	1004	22.557501	49.835625	7.02625
-17	140	974	40.932499	67.781876	4.423125
130	188	1063	20.190624	8.09375	8.2075
78	158	1022	-32.200001	41.540627	17.561251
134	55	1086	-32.554375	8.30375	10.92875
140	19	1040	-14.1225	13.934375	3.0975
116	-36	1000	-14.730625	-5.788125	0.35875
64	-7	1054	-21.914375	-7.7	-3.346875
45	-38	991	-24.9025	-2.5375	-14.14
56	-38	1018	-17.189375	-6.685	-13.825
-9	-20	1025	-8.2775	2.45	-3.766875
-34	-18	1007	1.5225	-3.14125	-5.726875
-49	22	978	-5.99375	-1.505	-4.165
-81	13	990	-2.8	-13.7725	3.84125
-63	-10	1033	-7.293125	-9.288125	-8.295
-71	-22	990	-7.993125	-14.175	-2.358125
-50	-38	1018	0.65625	-13.803125	4.099375
-43	-8	944	2.629375	-2.156875	4.921875
-59	-4	1031	1.75	1.780625	8.9075
-74	1	1014	1.483125	-1.675625	2.821875
-60	23	1065	-1.6975	-4.825625	-2.275
-59	4	1051	-5.359375	-15.40875	-2.1
-30	-18	1003	5.551875	-7.161875	-7.459375
-42	-55	1034	5.831875	6.225625	-2.926875
-68	-32	1024	-5.0575	8.150625	-9.016875
-33	19	1009	-15.23375	-10.766875	-10.994375
-30	1	1018	9.30125	7.91875	-4.160625
-2	-14	1023	-5.01375	11.97875	-4.15625
-23	-53	1013	-15.74125	8.54	-1.693125
-32	-36	1040	-16.883125	2.900625	-1.37375
-13	-55	1020	-3.985625	10.605	-0.100625
-36	-73	1014	1.124375	12.5125	-6.951875
-26	-66	1019	-0.258125	4.869375	-12.04
-13	-64	1041	-8.763125	1.526875	-10.85875
23	-61	1039	-8.42625	5.744375	-4.9175
44	-55	1030	-13.129375	4.064375	8.439375
47	-87	1032	-9.104375	4.13	9.725625
41	-92	996	-13.44	8.49625	2.345
123	-124	1025	-20.286875	0.161875	3.2375
153	-157	995	-23.813126	8.35625	7.896875
80	-161	991	-25.396875	-4.274375	18.952499
65	-147	988	-18.108126	-7.28875	20.558125
41	-116	970	-12.604375	-12.455625	22.303749
9	-114	958	-1.61	-17.473749	17.4125
-23	-136	1005	-5.490625	-18.313749	7.546875
31	-137	994	-2.82625	-22.028126	4.580625
-41	-124	982	-1.70625	3.276875	-3.96375
-95	-124	984	-8.9775	4.038125	-15.264375
-183	-118	946	10.714375	14.51625	-34.807499
-273	-157	975	27.391874	15.42625	-41.334999
-343	-189	1039	37.677502	-18.50625	-28.682501
-367	-156	1118	43.623123	-10.0275	-15.28625
-335	-135	1099	23.52	-24.084375	4.9175
-361	-48	1078	7.013125	-14.91875	17.963751
-376	-32	1047	11.239375	9.533125	23.344999
-379	-72	1042	-10.0275	-16.874374	23.196251
-280	-79	1026	6.076875	-6.13375	23.638124
-218	-44	976	15.4175	33.626251	17.364374
-151	-57	983	-14.69125	6.51875	6.085625
-71	-48	1098	-0.16625	7.441875	1.150625
-44	-5	959	27.895	72.900627	-17.657499
45	45	982	45.517502	67.204376	-14.100625
26	92	1006	57.977501	72.108749	2.148125
24	103	1044	64.290627	81.339996	-1.955625
6	133	1038	21.923124	-53.865002	-4.8125
94	145	1072	-1.728125	-127.614372	-9.17875
193	88	1105	-29.084999	-89.175629	-8.33875
117	43	1021	-29.95125	-6.129375	-3.241875
51	5	975	-36.150623	1.605625	-0.02625
69	-6	985	-45.959373	-25.291876	3.2375
16	-40	1054	-38.346874	-14.503125	1.745625
29	-51	993	-30.467501	6.74625	-2.38875
-2	-65	1020	-23.725624	-0.875	-5.4075
4	-72	1018	-18.165001	-4.85625	-7.669375
-2	-67	1012	-3.005625	2.68625	-7.53375
8	-75	1002	9.6775	6.7725	-4.834375
-18	-82	922	7.336875	2.31875	-1.885625
-18	-74	1028	6.37	-5.359375	-1.929375
-17	-66	1026	7.590625	1.39125	-3.31625
-32	-67	1021	4.055625	-1.96	-2.8525
-13	-56	1011	7	2.7825	-4.05125
-18	-50	1003	0.7525	0.8575	-0.616875
-16	-60	1016	-0.494375	0.100625	0.695625
-6	-57	1007	-4.239375	5.674375	3.556875
-37	-58	1003	-2.24	1.60125	3.92875
-27	-58	1013	1.4	1.09375	1.25125
-25	-48	1035	-1.8375	-0.161875	0.58625
-15	-61	1024	-0.5775	4.353125	-2.54625
-19	-47	1014	-0.100625	3.714375	-3.35125
-3	-50	1019	-4.47125	-0.7175	-1.61875
0	-61	1020	-5.744375	5.46875	-2.5025
9	-80	1029	-8.054375	0.083125	-1.95125
48	-90	1060	-10.43	-1.74125	-4.895625
119	-106	1061	-13.72	1.2775	-8.5575
214	-105	1038	-15.981875	-2.70375	-9.73875
262	-82	1033	-14.93625	3.85	7.993125
147	-157	986	-18.655001	11.598125	12.613125
173	-105	992	-20.264999	10.198125	1.194375
153	-92	922	-30.769375	-8.054375	6.278125
170	-145	890	-14.450625	-15.70625	13.62375
72	-192	987	11.624375	-14.51625	37.353748
-131	-159	992	-1.79375	-5.648125	18.278749
-130	-88	975	-10.3425	-11.641875	-9.506875
-112	-218	1013	-26.643749	-20.610624	-15.6625
-206	-207	1055	4.9875	4.799375	-12.350625
-317	-125	964	34.737499	30.93125	-22.942499
-337	-102	1011	43.767502	39.528126	-30.135
-353	-180	1058	48.960625	28.481251	-22.741249
-376	-112	1039	24.421249	0.616875	-2.33625
-339	-92	1040	11.5325	-12.429375	10.749375
-295	-65	1040	17.141251	-14.56875	25.186874
-274	-45	981	-2.8875	-28.336876	25.92625
-203	-61	981	-9.17	-21.791876	22.8025
-143	-62	997	-6.06375	-15.981875	20.015625
-118	-17	1009	1.745625	-11.2875	11.0775
-83	16	1026	19.018126	-3.49125	-6.055
-43	6	1045	18.878124	-7.35875	-12.534375
-58	56	1100	17.513124	22.91625	-19.490625
13	7	1058	-1.876875	16.139376	-28.144375
89	-39	1028	-11.6025	-29.780624	-17.556875
143	-41	1083	-9.68625	-19.766251	-0.2625
165	-74	1000	7.818125	0.118125	7.616875
189	-24	986	3.898125	-2.769375	14.95375
178	-51	958	9.89625	11.85625	7.0525
189	-22	914	6.698125	1.54875	5.543125
156	-36	898	31.68375	9.926875	-9.673125
189	-9	987	28.966875	-2.33625	-24.73625
225	40	1037	3.6925	-13.51	-21.8225
189	97	1029	-4.606875	-4.256875	-14.91875
165	48	1038	-7.914375	8.63625	-18.309376
151	40	1035	-27.23875	12.875625	-11.396875
91	15	1032	-36.001877	0.56	-1.334375
71	-39	1012	-31.045	4.046875	-3.77125
41	-45	1020	-19.6875	4.19125	0.730625
29	-54	1006	-16.078125	2.80875	0.678125
11	-67	1005	-12.6175	2.065	3.696875
-8	-86	1016	-12.5825	1.8725	4.66375
1	-93	1017	-6.615	0.861875	3.22875
11	-93	1026	-5.840625	-3.285625	2.340625
4	-101	1015	4.081875	-1.54	3.145625
20	-100	1009	6.04625	-1.089375	3.180625
8	-92	1020	6.759375	-0.4025	4.75125
9	-78	1021	6.4925	1.11125	2.821875
19	-71	1020	6.173125	-0.144375	1.05
6	-77	1032	2.835	2.5375	1.56625
24	-60	1017	7.25375	4.081875	1.763125
22	-69	1013	6.0725	0.27125	4.064375
35	-60	1013	7.6125	1.754375	4.633125
32	-59	1000	5.989375	2.034375	5.53
27	-47	1007	9.8875	-1.360625	4.515
30	-37	1005	7.34125	-1.63625	2.65125
20	-41	1017	4.1825	-0.53375	0.44625
57	-32	1015	-0.459375	0.809375	0.004375
24	-35	1017	-1.75875	4.20875	0.809375
26	-21	1018	2.65125	1.631875	0.468125
55	-38	1029	3.416875	3.434375	-0.7525
123	-46	1051	-2.6775	12.438125	1.045625
175	-55	1062	-0.8925	25.475624	3.12375
234	-54	986	10.889375	27.719999	5.009375
213	-70	998	10.82375	14.783125	8.019375
233	-32	1034	5.39875	-2.1175	7.555625
239	-1	1008	-2.568125	-5.569375	6.30875
178	-36	985	-10.22	-5.866875	8.3475
131	-13	996	-25.987499	-37.493752	19.648125
12	39	1211	-17.8675	-10.21125	8.658125
-77	-14	945	-11.326875	-8.911875	-2.944375
-145	-82	981	-29.60125	-14.275625	-2.23125
-123	-38	1074	-14.5075	-17.38625	-7.8925
-158	-73	1095	9.12625	-11.134375	-13.514375
-180	-71	1009	18.423124	-14.853125	-17.491249
-243	-6	1095	31.749374	1.74125	-18.129999
-246	-31	1033	18.0425	-6.92125	-10.40375
-245	-14	1061	-0.905625	10.434375	0.748125
-224	-25	1081	0.835625	31.8325	8.579375
-190	-93	1050	-16.454374	0.555625	18.41
-183	-71	1076	6.391875	3.05375	25.300625
-160	-12	1022	17.955	14.76125	22.824375
-125	-14	973	-3.64875	-6.11625	5.7925
-91	-2	1054	3.70125	-1.684375	-5.3025
-39	-43	999	-9.191875	-1.920625	-15.868125
10	-62	1031	-0.83125	-5.20625	-1.75875
26	-14	1026	18.641874	11.1125	2.8875
84	42	943	7.441875	19.639376	-0.6475
